#Parameters = {Epsilon=3; a=8.636; b=4.318; d_new=2; d_odj=74.4; h=1; l=26; l_old=26; tg_delta=0.01}
#"Frequency / GHz"	"S2,2 [Re]"	"S2,2 [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-------------------------------------------------------------------------
24.148000000000	0.60208947157060	-0.29007749714071	542.81803275579	0.0000000000000
24.154000000000	0.60040303374569	-0.29327907705431	542.68124813043	0.0000000000000
24.160000000000	0.59869992712973	-0.29647029152330	542.54446350508	0.0000000000000
24.166000000000	0.59698021695355	-0.29965105703252	542.40767887972	0.0000000000000
24.172000000000	0.59524396884193	-0.30282129047184	542.27089425436	0.0000000000000
24.178000000000	0.59349124881119	-0.30598090913784	542.13410962901	0.0000000000000
24.184000000000	0.59172212326679	-0.30912983073556	541.99732500365	0.0000000000000
24.190000000000	0.58993665900088	-0.31226797338014	541.86054037830	0.0000000000000
24.196000000000	0.58813492318994	-0.31539525559853	541.72375575294	0.0000000000000
24.202000000000	0.58631698339227	-0.31851159633113	541.58697112759	0.0000000000000
24.208000000000	0.58448290754560	-0.32161691493345	541.45018650223	0.0000000000000
24.214000000000	0.58263276396465	-0.32471113117772	541.31340187687	0.0000000000000
24.220000000000	0.58076662133863	-0.32779416525454	541.17661725152	0.0000000000000
24.226000000000	0.57888454872883	-0.33086593777447	541.03983262616	0.0000000000000
24.232000000000	0.57698661556614	-0.33392636976963	540.90304800081	0.0000000000000
24.238000000000	0.57507289164856	-0.33697538269525	540.76626337545	0.0000000000000
24.244000000000	0.57314344713874	-0.34001289843129	540.62947875009	0.0000000000000
24.250000000000	0.57119835256148	-0.34303883928396	540.49269412474	0.0000000000000
24.256000000000	0.56923767880126	-0.34605312798726	540.35590949938	0.0000000000000
24.262000000000	0.56726149709972	-0.34905568770451	540.21912487403	0.0000000000000
24.268000000000	0.56526987905318	-0.35204644202986	540.08234024867	0.0000000000000
24.274000000000	0.56326289661009	-0.35502531498978	539.94555562332	0.0000000000000
24.280000000000	0.56124062206856	-0.35799223104459	539.80877099796	0.0000000000000
24.286000000000	0.55920312807381	-0.36094711508985	539.67198637260	0.0000000000000
24.292000000000	0.55715048761564	-0.36388989245790	539.53520174725	0.0000000000000
24.298000000000	0.55508277402591	-0.36682048891924	539.39841712189	0.0000000000000
24.304000000000	0.55300006097600	-0.36973883068400	539.26163249654	0.0000000000000
24.310000000000	0.55090242247425	-0.37264484440334	539.12484787118	0.0000000000000
24.316000000000	0.54878993286342	-0.37553845717083	538.98806324582	0.0000000000000
24.322000000000	0.54666266681812	-0.37841959652389	538.85127862047	0.0000000000000
24.328000000000	0.54452069934227	-0.38128819044512	538.71449399511	0.0000000000000
24.334000000000	0.54236410576651	-0.38414416736366	538.57770936976	0.0000000000000
24.340000000000	0.54019296174565	-0.38698745615658	538.44092474440	0.0000000000000
24.346000000000	0.53800734325607	-0.38981798615013	538.30414011905	0.0000000000000
24.352000000000	0.53580732659314	-0.39263568712116	538.16735549369	0.0000000000000
24.358000000000	0.53359298836864	-0.39544048929833	538.03057086833	0.0000000000000
24.364000000000	0.53136440550816	-0.39823232336345	537.89378624298	0.0000000000000
24.370000000000	0.52912165524851	-0.40101112045276	537.75700161762	0.0000000000000
24.376000000000	0.52686481513510	-0.40377681215814	537.62021699227	0.0000000000000
24.382000000000	0.52459396301934	-0.40652933052841	537.48343236691	0.0000000000000
24.388000000000	0.52230917705605	-0.40926860807054	537.34664774155	0.0000000000000
24.394000000000	0.52001053570079	-0.41199457775087	537.20986311620	0.0000000000000
24.400000000000	0.51769811770728	-0.41470717299630	537.07307849084	0.0000000000000
24.406000000000	0.51537200212477	-0.41740632769550	536.93629386549	0.0000000000000
24.412000000000	0.51303226829538	-0.42009197620008	536.79950924013	0.0000000000000
24.418000000000	0.51067899585151	-0.42276405332573	536.66272461478	0.0000000000000
24.424000000000	0.50831226471315	-0.42542249435338	536.52593998942	0.0000000000000
24.430000000000	0.50593215508528	-0.42806723503035	536.38915536406	0.0000000000000
24.436000000000	0.50353874745517	-0.43069821157143	536.25237073871	0.0000000000000
24.442000000000	0.50113212258980	-0.43331536066001	536.11558611335	0.0000000000000
24.448000000000	0.49871236153313	-0.43591861944914	535.97880148800	0.0000000000000
24.454000000000	0.49627954560350	-0.43850792556264	535.84201686264	0.0000000000000
24.460000000000	0.49383375639092	-0.44108321709613	535.70523223729	0.0000000000000
24.466000000000	0.49137507575442	-0.44364443261807	535.56844761193	0.0000000000000
24.472000000000	0.48890358581941	-0.44619151117081	535.43166298657	0.0000000000000
24.478000000000	0.48641936897495	-0.44872439227161	535.29487836122	0.0000000000000
24.484000000000	0.48392250787109	-0.45124301591359	535.15809373586	0.0000000000000
24.490000000000	0.48141308541624	-0.45374732256679	535.02130911051	0.0000000000000
24.496000000000	0.47889118477440	-0.45623725317906	534.88452448515	0.0000000000000
24.502000000000	0.47635688936253	-0.45871274917708	534.74773985979	0.0000000000000
24.508000000000	0.47381028284786	-0.46117375246726	534.61095523444	0.0000000000000
24.514000000000	0.47125144914515	-0.46362020543672	534.47417060908	0.0000000000000
24.520000000000	0.46868047241404	-0.46605205095410	534.33738598373	0.0000000000000
24.526000000000	0.46609743705635	-0.46846923237058	534.20060135837	0.0000000000000
24.532000000000	0.46350242771332	-0.47087169352067	534.06381673302	0.0000000000000
24.538000000000	0.46089552926299	-0.47325937872312	533.92703210766	0.0000000000000
24.544000000000	0.45827682681742	-0.47563223278174	533.79024748230	0.0000000000000
24.550000000000	0.45564640572002	-0.47799020098630	533.65346285695	0.0000000000000
24.556000000000	0.45300435154282	-0.48033322911326	533.51667823159	0.0000000000000
24.562000000000	0.45035075008377	-0.48266126342667	533.37989360624	0.0000000000000
24.568000000000	0.44768568736399	-0.48497425067891	533.24310898088	0.0000000000000
24.574000000000	0.44500924962510	-0.48727213811146	533.10632435552	0.0000000000000
24.580000000000	0.44232152332647	-0.48955487345570	532.96953973017	0.0000000000000
24.586000000000	0.43962259514247	-0.49182240493363	532.83275510481	0.0000000000000
24.592000000000	0.43691255195982	-0.49407468125864	532.69597047946	0.0000000000000
24.598000000000	0.43419148087477	-0.49631165163616	532.55918585410	0.0000000000000
24.604000000000	0.43145946919045	-0.49853326576443	532.42240122875	0.0000000000000
24.610000000000	0.42871660441408	-0.50073947383516	532.28561660339	0.0000000000000
24.616000000000	0.42596297425430	-0.50293022653422	532.14883197803	0.0000000000000
24.622000000000	0.42319866661836	-0.50510547504226	532.01204735268	0.0000000000000
24.628000000000	0.42042376960945	-0.50726517103539	531.87526272732	0.0000000000000
24.634000000000	0.41763837152395	-0.50940926668581	531.73847810197	0.0000000000000
24.640000000000	0.41484256084865	-0.51153771466240	531.60169347661	0.0000000000000
24.646000000000	0.41203642625806	-0.51365046813134	531.46490885126	0.0000000000000
24.652000000000	0.40922005661166	-0.51574748075667	531.32812422590	0.0000000000000
24.658000000000	0.40639354095114	-0.51782870670090	531.19133960054	0.0000000000000
24.664000000000	0.40355696849769	-0.51989410062552	531.05455497519	0.0000000000000
24.670000000000	0.40071042864921	-0.52194361769157	530.91777034983	0.0000000000000
24.676000000000	0.39785401097763	-0.52397721356014	530.78098572448	0.0000000000000
24.682000000000	0.39498780522610	-0.52599484439290	530.64420109912	0.0000000000000
24.688000000000	0.39211190130630	-0.52799646685259	530.50741647376	0.0000000000000
24.694000000000	0.38922638929566	-0.52998203810349	530.37063184841	0.0000000000000
24.700000000000	0.38633135943464	-0.53195151581190	530.23384722305	0.0000000000000
24.706000000000	0.38342690212397	-0.53390485814658	530.09706259770	0.0000000000000
24.712000000000	0.38051310792191	-0.53584202377918	529.96027797234	0.0000000000000
24.718000000000	0.37759006754149	-0.53776297188467	529.82349334699	0.0000000000000
24.724000000000	0.37465787184780	-0.53966766214174	529.68670872163	0.0000000000000
24.730000000000	0.37171661185520	-0.54155605473321	529.54992409627	0.0000000000000
24.736000000000	0.36876637872462	-0.54342811034635	529.41313947092	0.0000000000000
24.742000000000	0.36580726376076	-0.54528379017332	529.27635484556	0.0000000000000
24.748000000000	0.36283935840942	-0.54712305591144	529.13957022021	0.0000000000000
24.754000000000	0.35986275425467	-0.54894586976359	529.00278559485	0.0000000000000
24.760000000000	0.35687754301619	-0.55075219443846	528.86600096949	0.0000000000000
24.766000000000	0.35388381654646	-0.55254199315091	528.72921634414	0.0000000000000
24.772000000000	0.35088166682804	-0.55431522962220	528.59243171878	0.0000000000000
24.778000000000	0.34787118597087	-0.55607186808032	528.45564709343	0.0000000000000
24.784000000000	0.34485246620946	-0.55781187326021	528.31886246807	0.0000000000000
24.790000000000	0.34182559990019	-0.55953521040400	528.18207784272	0.0000000000000
24.796000000000	0.33879067951857	-0.56124184526127	528.04529321736	0.0000000000000
24.802000000000	0.33574779765650	-0.56293174408921	527.90850859200	0.0000000000000
24.808000000000	0.33269704701952	-0.56460487365289	527.77172396665	0.0000000000000
24.814000000000	0.32963852042410	-0.56626120122538	527.63493934129	0.0000000000000
24.820000000000	0.32657231079489	-0.56790069458793	527.49815471594	0.0000000000000
24.826000000000	0.32349851116197	-0.56952332203018	527.36137009058	0.0000000000000
24.832000000000	0.32041721465817	-0.57112905235020	527.22458546522	0.0000000000000
24.838000000000	0.31732851451630	-0.57271785485473	527.08780083987	0.0000000000000
24.844000000000	0.31423250406643	-0.57428969935918	526.95101621451	0.0000000000000
24.850000000000	0.31112927673317	-0.57584455618782	526.81423158916	0.0000000000000
24.856000000000	0.30801892603294	-0.57738239617379	526.67744696380	0.0000000000000
24.862000000000	0.30490154557127	-0.57890319065921	526.54066233845	0.0000000000000
24.868000000000	0.30177722904006	-0.58040691149521	526.40387771309	0.0000000000000
24.874000000000	0.29864607021485	-0.58189353104200	526.26709308773	0.0000000000000
24.880000000000	0.29550816295215	-0.58336302216884	526.13030846238	0.0000000000000
24.886000000000	0.29236360118667	-0.58481535825410	525.99352383702	0.0000000000000
24.892000000000	0.28921247892866	-0.58625051318522	525.85673921167	0.0000000000000
24.898000000000	0.28605489026118	-0.58766846135871	525.71995458631	0.0000000000000
24.904000000000	0.28289092933739	-0.58906917768012	525.58316996096	0.0000000000000
24.910000000000	0.27972069037785	-0.59045263756397	525.44638533560	0.0000000000000
24.916000000000	0.27654426766784	-0.59181881693370	525.30960071024	0.0000000000000
24.922000000000	0.27336175555463	-0.59316769222159	525.17281608489	0.0000000000000
24.928000000000	0.27017324844480	-0.59449924036870	525.03603145953	0.0000000000000
24.934000000000	0.26697884080157	-0.59581343882469	524.89924683418	0.0000000000000
24.940000000000	0.26377862714208	-0.59711026554778	524.76246220882	0.0000000000000
24.946000000000	0.26057270203472	-0.59838969900458	524.62567758346	0.0000000000000
24.952000000000	0.25736116009644	-0.59965171816994	524.48889295811	0.0000000000000
24.958000000000	0.25414409599009	-0.60089630252679	524.35210833275	0.0000000000000
24.964000000000	0.25092160442172	-0.60212343206598	524.21532370740	0.0000000000000
24.970000000000	0.24769378013792	-0.60333308728607	524.07853908204	0.0000000000000
24.976000000000	0.24446071792316	-0.60452524919315	523.94175445669	0.0000000000000
24.982000000000	0.24122251259712	-0.60569989930058	523.80496983133	0.0000000000000
24.988000000000	0.23797925901201	-0.60685701962882	523.66818520597	0.0000000000000
24.994000000000	0.23473105204995	-0.60799659270512	523.53140058062	0.0000000000000
25.000000000000	0.23147798662028	-0.60911860156333	523.39461595526	0.0000000000000
25.006000000000	0.22824188181575	-0.61021489170638	523.29502371080	0.0000000000000
25.012000000000	0.22500118567103	-0.61129381674008	523.19543146634	0.0000000000000
25.018000000000	0.22175599129260	-0.61235536170174	523.09583922188	0.0000000000000
25.024000000000	0.21850639180145	-0.61339951212069	522.99624697741	0.0000000000000
25.030000000000	0.21525248033065	-0.61442625401791	522.89665473295	0.0000000000000
25.036000000000	0.21199435002269	-0.61543557390571	522.79706248849	0.0000000000000
25.042000000000	0.20873209402704	-0.61642745878737	522.69747024403	0.0000000000000
25.048000000000	0.20546580549754	-0.61740189615674	522.59787799957	0.0000000000000
25.054000000000	0.20219557758996	-0.61835887399791	522.49828575510	0.0000000000000
25.060000000000	0.19892150345938	-0.61929838078477	522.39869351064	0.0000000000000
25.066000000000	0.19564367625775	-0.62022040548066	522.29910126618	0.0000000000000
25.072000000000	0.19236218913134	-0.62112493753785	522.19950902172	0.0000000000000
25.078000000000	0.18907713521824	-0.62201196689722	522.09991677725	0.0000000000000
25.084000000000	0.18578860764586	-0.62288148398775	522.00032453279	0.0000000000000
25.090000000000	0.18249669952840	-0.62373347972606	521.90073228833	0.0000000000000
25.096000000000	0.17920150396443	-0.62456794551596	521.80114004387	0.0000000000000
25.102000000000	0.17590311403430	-0.62538487324796	521.70154779941	0.0000000000000
25.108000000000	0.17260162279774	-0.62618425529879	521.60195555494	0.0000000000000
25.114000000000	0.16929712329135	-0.62696608453086	521.50236331048	0.0000000000000
25.120000000000	0.16598970852611	-0.62773035429174	521.40277106602	0.0000000000000
25.126000000000	0.16267947148494	-0.62847705841366	521.30317882156	0.0000000000000
25.132000000000	0.15936650512021	-0.62920619121295	521.20358657710	0.0000000000000
25.138000000000	0.15605090235132	-0.62991774748946	521.10399433263	0.0000000000000
25.144000000000	0.15273275606221	-0.63061172252602	521.00440208817	0.0000000000000
25.150000000000	0.14941215909890	-0.63128811208782	520.90480984371	0.0000000000000
25.156000000000	0.14608920426713	-0.63194691242188	520.80521759925	0.0000000000000
25.162000000000	0.14276398432983	-0.63258812025636	520.70562535479	0.0000000000000
25.168000000000	0.13943659200474	-0.63321173280002	520.60603311032	0.0000000000000
25.174000000000	0.13610711996198	-0.63381774774152	520.50644086586	0.0000000000000
25.180000000000	0.13277566082161	-0.63440616324883	520.40684862140	0.0000000000000
25.186000000000	0.12944230715126	-0.63497697796855	520.30725637694	0.0000000000000
25.192000000000	0.12610715146368	-0.63553019102525	520.20766413248	0.0000000000000
25.198000000000	0.12277028621436	-0.63606580202080	520.10807188801	0.0000000000000
25.204000000000	0.11943180379913	-0.63658381103365	520.00847964355	0.0000000000000
25.210000000000	0.11609179655178	-0.63708421861816	519.90888739909	0.0000000000000
25.216000000000	0.11275035674167	-0.63756702580387	519.80929515463	0.0000000000000
25.222000000000	0.10940757657135	-0.63803223409479	519.70970291016	0.0000000000000
25.228000000000	0.10606354817419	-0.63847984546865	519.61011066570	0.0000000000000
25.234000000000	0.10271836361205	-0.63890986237614	519.51051842124	0.0000000000000
25.240000000000	0.099372114872853	-0.63932228774018	519.41092617678	0.0000000000000
25.246000000000	0.096024893868312	-0.63971712495514	519.31133393232	0.0000000000000
25.252000000000	0.092676792431530	-0.64009437788603	519.21174168785	0.0000000000000
25.258000000000	0.089327902314689	-0.64045405086776	519.11214944339	0.0000000000000
25.264000000000	0.085978315186713	-0.64079614870427	519.01255719893	0.0000000000000
25.270000000000	0.082628122630940	-0.64112067666777	518.91296495447	0.0000000000000
25.276000000000	0.079277416142811	-0.64142764049788	518.81337271001	0.0000000000000
25.282000000000	0.075926287127554	-0.64171704640081	518.71378046554	0.0000000000000
25.288000000000	0.072574826897883	-0.64198890104851	518.61418822108	0.0000000000000
25.294000000000	0.069223126671699	-0.64224321157778	518.51459597662	0.0000000000000
25.300000000000	0.065871277569801	-0.64247998558944	518.41500373216	0.0000000000000
25.306000000000	0.062519370613605	-0.64269923114743	518.31541148770	0.0000000000000
25.312000000000	0.059167496722861	-0.64290095677790	518.21581924323	0.0000000000000
25.318000000000	0.055815746713394	-0.64308517146836	518.11622699877	0.0000000000000
25.324000000000	0.052464211294834	-0.64325188466668	518.01663475431	0.0000000000000
25.330000000000	0.049112981068366	-0.64340110628026	517.91704250985	0.0000000000000
25.336000000000	0.045762146524477	-0.64353284667504	517.81745026539	0.0000000000000
25.342000000000	0.042411798040722	-0.64364711667454	517.71785802092	0.0000000000000
25.348000000000	0.039062025879491	-0.64374392755895	517.61826577646	0.0000000000000
25.354000000000	0.035712920185779	-0.64382329106415	517.51867353200	0.0000000000000
25.360000000000	0.032364570984970	-0.64388521938070	517.41908128754	0.0000000000000
25.366000000000	0.029017068180629	-0.64392972515289	517.31948904307	0.0000000000000
25.372000000000	0.025670501552294	-0.64395682147774	517.21989679861	0.0000000000000
25.378000000000	0.022324960753286	-0.64396652190396	517.12030455415	0.0000000000000
25.384000000000	0.018980535308517	-0.64395884043099	517.02071230969	0.0000000000000
25.390000000000	0.015637314612310	-0.64393379150789	516.92112006523	0.0000000000000
25.396000000000	0.012295387926231	-0.64389139003240	516.82152782076	0.0000000000000
25.402000000000	0.0089548443769178	-0.64383165134980	516.72193557630	0.0000000000000
25.408000000000	0.0056157729539267	-0.64375459125193	516.62234333184	0.0000000000000
25.414000000000	0.0022782625075832	-0.64366022597606	516.52275108738	0.0000000000000
25.420000000000	-0.0010575982531608	-0.64354857220386	516.42315884292	0.0000000000000
25.426000000000	-0.0043917207628599	-0.64341964706028	516.32356659845	0.0000000000000
25.432000000000	-0.0077240166016980	-0.64327346811248	516.22397435399	0.0000000000000
25.438000000000	-0.011054397497615	-0.64311005336872	516.12438210953	0.0000000000000
25.444000000000	-0.014382775328403	-0.64292942127721	516.02478986507	0.0000000000000
25.450000000000	-0.017709062123819	-0.64273159072504	515.92519762061	0.0000000000000
25.456000000000	-0.021033170067672	-0.64251658103700	515.82560537614	0.0000000000000
25.462000000000	-0.024355011499912	-0.64228441197447	515.72601313168	0.0000000000000
25.468000000000	-0.027674498918705	-0.64203510373424	515.62642088722	0.0000000000000
25.474000000000	-0.030991544982502	-0.64176867694738	515.52682864276	0.0000000000000
25.480000000000	-0.034306062512101	-0.64148515267802	515.42723639830	0.0000000000000
25.486000000000	-0.037617964492701	-0.64118455242224	515.32764415383	0.0000000000000
25.492000000000	-0.040927164075939	-0.64086689810680	515.22805190937	0.0000000000000
25.498000000000	-0.044233574581936	-0.64053221208801	515.12845966491	0.0000000000000
25.504000000000	-0.047537109501317	-0.64018051715049	515.02886742045	0.0000000000000
25.510000000000	-0.050837682497233	-0.63981183650597	514.92927517598	0.0000000000000
25.516000000000	-0.054135207407369	-0.63942619379203	514.82968293152	0.0000000000000
25.522000000000	-0.057429598245956	-0.63902361307093	514.73009068706	0.0000000000000
25.528000000000	-0.060720769205748	-0.63860411882831	514.63049844260	0.0000000000000
25.534000000000	-0.064008634660022	-0.63816773597196	514.53090619814	0.0000000000000
25.540000000000	-0.067293109164546	-0.63771448983056	514.43131395367	0.0000000000000
25.546000000000	-0.070574107459551	-0.63724440615245	514.33172170921	0.0000000000000
25.552000000000	-0.073851544471691	-0.63675751110428	514.23212946475	0.0000000000000
25.558000000000	-0.077125335315990	-0.63625383126978	514.13253722029	0.0000000000000
25.564000000000	-0.080395395297788	-0.63573339364846	514.03294497583	0.0000000000000
25.570000000000	-0.083661639914673	-0.63519622565429	513.93335273136	0.0000000000000
25.576000000000	-0.086923984858403	-0.63464235511443	513.83376048690	0.0000000000000
25.582000000000	-0.090182346016829	-0.63407181026787	513.73416824244	0.0000000000000
25.588000000000	-0.093436639475794	-0.63348461976412	513.63457599798	0.0000000000000
25.594000000000	-0.096686781521038	-0.63288081266190	513.53498375352	0.0000000000000
25.600000000000	-0.099932688640081	-0.63226041842776	513.43539150905	0.0000000000000
25.606000000000	-0.10317427752411	-0.63162346693476	513.33579926459	0.0000000000000
25.612000000000	-0.10641146506986	-0.63096998846112	513.23620702013	0.0000000000000
25.618000000000	-0.10964416838143	-0.63030001368883	513.13661477567	0.0000000000000
25.624000000000	-0.11287230477222	-0.62961357370229	513.03702253121	0.0000000000000
25.630000000000	-0.11609579176669	-0.62891069998694	512.93743028674	0.0000000000000
25.636000000000	-0.11931454710226	-0.62819142442785	512.83783804228	0.0000000000000
25.642000000000	-0.12252848873109	-0.62745577930837	512.73824579782	0.0000000000000
25.648000000000	-0.12573753482194	-0.62670379730867	512.63865355336	0.0000000000000
25.654000000000	-0.12894160376194	-0.62593551150439	512.53906130889	0.0000000000000
25.660000000000	-0.13214061415844	-0.62515095536516	512.43946906443	0.0000000000000
25.666000000000	-0.13533448484073	-0.62435016275326	512.33987681997	0.0000000000000
25.672000000000	-0.13852313486190	-0.62353316792209	512.24028457551	0.0000000000000
25.678000000000	-0.14170648350054	-0.62270000551482	512.14069233105	0.0000000000000
25.684000000000	-0.14488445026256	-0.62185071056291	512.04110008658	0.0000000000000
25.690000000000	-0.14805695488293	-0.62098531848463	511.94150784212	0.0000000000000
25.696000000000	-0.15122391732740	-0.62010386508366	511.84191559766	0.0000000000000
25.702000000000	-0.15438525779427	-0.61920638654757	511.74232335320	0.0000000000000
25.708000000000	-0.15754089671610	-0.61829291944640	511.64273110874	0.0000000000000
25.714000000000	-0.16069075476141	-0.61736350073114	511.54313886427	0.0000000000000
25.720000000000	-0.16383475283644	-0.61641816773224	511.44354661981	0.0000000000000
25.726000000000	-0.16697281208679	-0.61545695815816	511.34395437535	0.0000000000000
25.732000000000	-0.17010485389917	-0.61447991009385	511.24436213089	0.0000000000000
25.738000000000	-0.17323079990302	-0.61348706199923	511.14476988643	0.0000000000000
25.744000000000	-0.17635057197222	-0.61247845270768	511.04517764196	0.0000000000000
25.750000000000	-0.17946409222676	-0.61145412142456	510.94558539750	0.0000000000000
25.756000000000	-0.18257128303435	-0.61041410772565	510.84599315304	0.0000000000000
25.762000000000	-0.18567206701211	-0.60935845155561	510.74640090858	0.0000000000000
25.768000000000	-0.18876636702818	-0.60828719322647	510.64680866412	0.0000000000000
25.774000000000	-0.19185410620334	-0.60720037341610	510.54721641965	0.0000000000000
25.780000000000	-0.19493520791265	-0.60609803316662	510.44762417519	0.0000000000000
25.786000000000	-0.19800959578703	-0.60498021388285	510.34803193073	0.0000000000000
25.792000000000	-0.20107719371489	-0.60384695733079	510.24843968627	0.0000000000000
25.798000000000	-0.20413792584367	-0.60269830563602	510.14884744181	0.0000000000000
25.804000000000	-0.20719171658147	-0.60153430128213	510.04925519734	0.0000000000000
25.810000000000	-0.21023849059857	-0.60035498710914	509.94966295288	0.0000000000000
25.816000000000	-0.21327817282904	-0.59916040631193	509.85007070842	0.0000000000000
25.822000000000	-0.21631068847224	-0.59795060243865	509.75047846396	0.0000000000000
25.828000000000	-0.21933596299440	-0.59672561938908	509.65088621949	0.0000000000000
25.834000000000	-0.22235392213013	-0.59548550141311	509.55129397503	0.0000000000000
25.840000000000	-0.22536449188395	-0.59423029310907	509.45170173057	0.0000000000000
25.846000000000	-0.22836759853181	-0.59296003942211	509.35210948611	0.0000000000000
25.852000000000	-0.23136316862257	-0.59167478564266	509.25251724165	0.0000000000000
25.858000000000	-0.23435112897950	-0.59037457740472	509.15292499718	0.0000000000000
25.864000000000	-0.23733140670180	-0.58905946068427	509.05333275272	0.0000000000000
25.870000000000	-0.24030392916602	-0.58772948179765	508.95374050826	0.0000000000000
25.876000000000	-0.24326862402756	-0.58638468739990	508.85414826380	0.0000000000000
25.882000000000	-0.24622541922212	-0.58502512448311	508.75455601934	0.0000000000000
25.888000000000	-0.24917424296714	-0.58365084037481	508.65496377487	0.0000000000000
25.894000000000	-0.25211502376323	-0.58226188273627	508.55537153041	0.0000000000000
25.900000000000	-0.25504769039564	-0.58085829956087	508.45577928595	0.0000000000000
25.906000000000	-0.25797217193560	-0.57944013917242	508.35618704149	0.0000000000000
25.912000000000	-0.26088839774182	-0.57800745022353	508.25659479703	0.0000000000000
25.918000000000	-0.26379629746180	-0.57656028169387	508.15700255256	0.0000000000000
25.924000000000	-0.26669580103330	-0.57509868288854	508.05741030810	0.0000000000000
25.930000000000	-0.26958683868565	-0.57362270343641	507.95781806364	0.0000000000000
25.936000000000	-0.27246934094118	-0.57213239328835	507.85822581918	0.0000000000000
25.942000000000	-0.27534323861654	-0.57062780271562	507.75863357472	0.0000000000000
25.948000000000	-0.27820846282406	-0.56910898230814	507.65904133025	0.0000000000000
25.954000000000	-0.28106494497311	-0.56757598297278	507.55944908579	0.0000000000000
25.960000000000	-0.28391261677141	-0.56602885593168	507.45985684133	0.0000000000000
25.966000000000	-0.28675141022638	-0.56446765272052	507.36026459687	0.0000000000000
25.972000000000	-0.28958125764641	-0.56289242518682	507.26067235240	0.0000000000000
25.978000000000	-0.29240209164222	-0.56130322548822	507.16108010794	0.0000000000000
25.984000000000	-0.29521384512810	-0.55970010609072	507.06148786348	0.0000000000000
25.990000000000	-0.29801645132325	-0.55808311976704	506.96189561902	0.0000000000000
25.996000000000	-0.30080984375298	-0.55645231959479	506.86230337456	0.0000000000000
26.002000000000	-0.30359395625008	-0.55480775895482	506.76271113009	0.0000000000000
26.008000000000	-0.30636872295599	-0.55314949152942	506.66311888563	0.0000000000000
26.014000000000	-0.30913407832206	-0.55147757130061	506.56352664117	0.0000000000000
26.020000000000	-0.31188995711085	-0.54979205254839	506.46393439671	0.0000000000000
26.026000000000	-0.31463629439727	-0.54809298984896	506.36434215225	0.0000000000000
26.032000000000	-0.31737302556986	-0.54638043807304	506.26474990778	0.0000000000000
26.038000000000	-0.32010008633200	-0.54465445238401	506.16515766332	0.0000000000000
26.044000000000	-0.32281741270305	-0.54291508823624	506.06556541886	0.0000000000000
26.050000000000	-0.32552494101963	-0.54116240137326	505.96597317440	0.0000000000000
26.056000000000	-0.32822260793672	-0.53939644782605	505.86638092994	0.0000000000000
26.062000000000	-0.33091035042888	-0.53761728391121	505.76678868547	0.0000000000000
26.068000000000	-0.33358810579140	-0.53582496622921	505.66719644101	0.0000000000000
26.074000000000	-0.33625581164143	-0.53401955166262	505.56760419655	0.0000000000000
26.080000000000	-0.33891340591918	-0.53220109737432	505.46801195209	0.0000000000000
26.086000000000	-0.34156082688899	-0.53036966080571	505.36841970762	0.0000000000000
26.092000000000	-0.34419801314049	-0.52852529967492	505.26882746316	0.0000000000000
26.098000000000	-0.34682490358972	-0.52666807197502	505.16923521870	0.0000000000000
26.104000000000	-0.34944143748021	-0.52479803597222	505.06964297424	0.0000000000000
26.110000000000	-0.35204755438411	-0.52291525020408	504.97005072978	0.0000000000000
26.116000000000	-0.35464319420322	-0.52101977347771	504.87045848531	0.0000000000000
26.122000000000	-0.35722829717016	-0.51911166486793	504.77086624085	0.0000000000000
26.128000000000	-0.35980280384934	-0.51719098371553	504.67127399639	0.0000000000000
26.134000000000	-0.36236665513809	-0.51525778962539	504.57168175193	0.0000000000000
26.140000000000	-0.36491979226767	-0.51331214246468	504.47208950747	0.0000000000000
26.146000000000	-0.36746215680433	-0.51135410236109	504.37249726300	0.0000000000000
26.152000000000	-0.36999369065033	-0.50938372970095	504.27290501854	0.0000000000000
26.158000000000	-0.37251433604497	-0.50740108512744	504.17331277408	0.0000000000000
26.164000000000	-0.37502403556560	-0.50540622953876	504.07372052962	0.0000000000000
26.170000000000	-0.37752273212862	-0.50339922408629	503.97412828516	0.0000000000000
26.176000000000	-0.38001036899048	-0.50138013017278	503.87453604069	0.0000000000000
26.182000000000	-0.38248688974866	-0.49934900945047	503.77494379623	0.0000000000000
26.188000000000	-0.38495223834263	-0.49730592381933	503.67535155177	0.0000000000000
26.194000000000	-0.38740635905487	-0.49525093542515	503.57575930731	0.0000000000000
26.200000000000	-0.38984919651174	-0.49318410665771	503.47616706285	0.0000000000000
26.206000000000	-0.39228069568452	-0.49110550014899	503.37657481838	0.0000000000000
26.212000000000	-0.39470080189028	-0.48901517877124	503.27698257392	0.0000000000000
26.218000000000	-0.39710946079283	-0.48691320563522	503.17739032946	0.0000000000000
26.224000000000	-0.39950661840366	-0.48479964408826	503.07779808500	0.0000000000000
26.230000000000	-0.40189222108282	-0.48267455771248	502.97820584053	0.0000000000000
26.236000000000	-0.40426621553984	-0.48053801032288	502.87861359607	0.0000000000000
26.242000000000	-0.40662854883463	-0.47839006596551	502.77902135161	0.0000000000000
26.248000000000	-0.40897916837833	-0.47623078891562	502.67942910715	0.0000000000000
